Event_No,Source_File,Wave Raw_Min,Wave Raw_Max,Wave Raw_Mean,Wave Raw_Median,Wave Raw_Std_Dev,Wave Filtered_Min,Wave Filtered_Max,Wave Filtered_Mean,Wave Filtered_Median,Wave Filtered_Std_Dev,Wave Frequency_Min,Wave Frequency_Max,Wave Frequency_Mean,Wave Frequency_Median,Wave Frequency_Std_Dev,X Acc Raw_Min,X Acc Raw_Max,X Acc Raw_Mean,X Acc Raw_Median,X Acc Raw_Std_Dev,X Acc Filtered_Min,X Acc Filtered_Max,X Acc Filtered_Mean,X Acc Filtered_Median,X Acc Filtered_Std_Dev,Y Acc Raw_Min,Y Acc Raw_Max,Y Acc Raw_Mean,Y Acc Raw_Median,Y Acc Raw_Std_Dev,Y Acc Filtered_Min,Y Acc Filtered_Max,Y Acc Filtered_Mean,Y Acc Filtered_Median,Y Acc Filtered_Std_Dev,Z Acc Raw_Min,Z Acc Raw_Max,Z Acc Raw_Mean,Z Acc Raw_Median,Z Acc Raw_Std_Dev,X Displacement_Min,X Displacement_Max,X Displacement_Mean,X Displacement_Median,X Displacement_Std_Dev,Y Displacement_Min,Y Displacement_Max,Y Displacement_Mean,Y Displacement_Median,Y Displacement_Std_Dev,X Velocity_Min,X Velocity_Max,X Velocity_Mean,X Velocity_Median,X Velocity_Std_Dev,Y Velocity_Min,Y Velocity_Max,Y Velocity_Mean,Y Velocity_Median,Y Velocity_Std_Dev,X Frequency,Y Frequency
1065,E1065_processed,-16.227905,70.998466,1.907059352770431,0.0,7.225765290557173,-35.00890827617443,35.21076218515742,0.0002463153394924,1.6303808438246352e-14,1.942827558902127,-4.999999966840238,4.999999998840293,0.0160965302623405,3.356517102240662e-10,0.5060230779055308,-253.60274,273.23309,-13.38907908752013,-13.976148,71.76932081848834,-280.7072066282279,287.1163258593155,-0.1717668468210794,-0.794753249014958,71.88449187732394,-311.74564,273.6821,-14.27090362013927,-14.76564,77.29829516971118,-299.0789130127203,287.7709841911089,0.0468421247239441,-0.0334581268915581,77.2859306391563,3755.9756,3913.1094,3837.04452905717,3836.3276,17.7109945591989,-187.8994842607366,285.3950011274314,0.1976495460764765,-0.362523732045009,43.41610616973258,-173.6880804094399,180.4003174697396,-0.0969494255942864,-0.8734855633138316,53.86222399726898,-482.928246342065,0.0,-279.3066698383435,-279.6046301546077,53.46311083856805,-132.5550515501112,281.3889281479588,52.02891700716641,51.69411411909521,61.96768143793819,,
919,E919_processed,-16.227905,69.783348,1.889705951204278,0.0,7.232705770640174,-35.1521682120793,32.93784754948986,-0.0001930208135185,2.2523582025067952e-14,1.89832158921191,-3.229839725284029,4.999740067564193,0.0178345026674878,2.9919265851548536e-10,0.1091129835086651,-181.45961,145.30603,-16.13527689812398,-14.886025,41.93615782968722,-165.5854900409198,160.8422174996219,0.0781486193669903,1.442371297354277,41.97510860903482,-150.7755,138.38336,-17.81092785905338,-19.2621105,39.82179064685115,-133.510259809711,155.7155216181308,-0.1027064994732915,-1.4513671448692,39.92039213990346,3772.0459,3864.896,3827.451851994445,3827.3987,8.811819009718855,-67.49664796648207,55.07355477557691,-0.0597018123305804,-0.1016677693462467,17.96567395302733,-70.41634484015046,68.68619487797167,0.0555887269358322,0.0111591465975298,17.00471254195423,-22.50208438763115,167.5889745674364,80.0511574302636,80.47761465974355,26.54774302623469,-184.3621803710419,55.63081072594294,-56.34713200941263,-55.72523222597829,25.39203683381629,,
1073,E1073_processed,-16.227905,71.595009,1.943758577859318,0.0,7.323541284526281,-34.24264464016012,35.44573490982627,-0.0001696413284755,1.960578653804322e-14,1.931198463209655,-4.999969327284283,4.999942674439461,0.0127664798914776,3.875244367089487e-10,0.0955260028193911,-236.94699,239.86572,-3.272642321579603,-1.25852575,61.81220134569892,-234.841126760788,242.3711107129936,-0.0364962822822346,1.925207478631269,61.82750981775176,-200.83858,298.96246,22.17273490896653,22.6619735,68.05278164576973,-244.0342471263587,271.9662584365723,-0.0793768541812281,0.3093104601751127,68.05391975233749,3808.667,3975.0342,3902.818962379153,3903.1785,14.85574235784123,-118.2338462484929,123.9639150388095,0.068510453132478,-0.891536113480889,37.09323622204234,-157.990945521437,197.296917565595,0.1173924315108073,-1.5489082131293,48.84261455532239,-239.3271718874748,66.803135073111,-80.41832614696726,-80.27919401577208,45.5987932763099,-335.3422637732147,42.64052995292585,-148.7425319235898,-148.2996500257848,54.72109534092728,,
690,E690_processed,22.082767,22.856052,22.48648033511111,22.480457,0.1068444040399651,-0.4085818843692849,0.402358843314678,3.942388838312863e-05,0.0017757336718317,0.1041800706969976,-4.936055222348996,4.967042950881589,0.2494159799040586,0.2284873411383165,0.4596971212621385,-70.235451,50.574329,-9.606575272327738,-9.7521653,15.3344299130322,-61.00467829435939,60.32928261196868,-0.0086278279827379,-0.1570608344956632,15.32666116162438,-37.985359,75.191353,13.13960356217844,12.8447665,13.95146625699662,-51.3529107155034,63.10056080820988,-0.0137049264825609,-0.1782156706474045,13.93853102929351,3872.8271,3898.7236,3884.8595966,3885.2046,3.176021116333411,-39.05673085128731,37.90429577115505,0.0046139181398149,0.0565017409364561,11.09117968717957,-30.5876715850203,31.90484571563261,0.0159003482146382,0.0177923318619832,8.972318422763793,-45.35932630985865,36.77669891979791,-6.839326006114954,-6.871410034706663,12.14332487494917,-71.80726990132882,3.487603924940906,-35.96676556165624,-35.70105586305591,10.53778856408456,0.2399320462859461,0.2366666392671388
869,E869_processed,-16.227905,69.960098,1.886554519725833,0.0,7.22165739014325,-35.21870724958393,33.79323238666022,2.311852247358458e-05,1.915270602454595e-14,1.895057946095576,-4.999996577810041,4.99999446622995,0.0144227384392206,1.6644857598436942e-08,0.2907252586635902,-90.709839,44.052353,-18.39485409161864,-18.4630115,18.60513324130523,-72.38836797615667,62.53704413997468,-0.0009630646151214,-0.0452636603700196,18.60956893641312,-78.35437,53.380775,-16.53205855409532,-16.6085665,18.19235553723,-63.64567587004413,69.62884801796463,-0.0499073466027801,-0.0904057966229306,18.22579099824141,3816.0945,3847.4307,3831.183381161112,3831.2812,3.672202523325999,-34.82695237843038,44.70625597363339,0.0017811006734761,0.0206550889551224,11.98268815059381,-38.44572241964983,73.66270251563964,0.0322191136877396,0.0058386570861546,12.03498304305608,-65.89372279956774,32.95545984585727,-16.58783653622243,-16.58027176001905,14.16973179651644,-123.0000094104992,0.0,-74.28900660463941,-74.24626270815182,14.17837023526395,0.2388519624069802,0.222234960272844
894,E894_processed,22.171154,23.187469,22.63610764488889,22.635124,0.1291314208772378,-0.4744992566504479,0.5543748877111174,-7.134395211740195e-05,0.0004854380733289,0.1254786464175218,-4.982563823348081,4.981664862152029,0.2788929044612854,0.2506830750264655,0.4930854563841373,-80.162651,49.832344,-16.19715978716374,-15.988684,18.71628267604304,-64.53946754087406,68.160994661475,-0.0075238403552624,0.1308147517277518,18.67089349594597,-82.158318,56.322536,-13.15958076185048,-13.355693,17.3754775053987,-64.15530271488205,74.16307332837471,0.0134114384774617,-0.2257645049703972,17.13425110661249,3815.8635,3858.7273,3840.432615911111,3840.8071,5.969282546698289,-32.1374152719581,33.55255839485896,0.0213929562350979,0.0429363396277073,9.244507889519015,-30.35800621219832,38.34592054428759,0.000280691664865,-0.1417636367559884,8.289537295755627,-49.05201442556802,33.00194974784664,-8.288206800258466,-8.458008172065117,11.98327833199715,-44.42255990625686,41.60589775362638,-1.82680288963917,-1.67714898603208,11.14536612549477,,
1003,E1003_processed,-16.227905,70.269379,1.953359618309111,0.0,7.405417746218338,-35.19209470259742,34.16098110863186,0.0002198490440145,4.456619970606252e-14,1.891557171901444,-4.430313544420066,4.999834369679687,0.0160874385255365,2.62547014265592e-10,0.1069161661995489,-198.00578,143.70071,-16.79319075189671,-15.213343,53.60305404516824,-180.6390750531248,160.9000042110196,-0.0540252167328745,1.386201585206277,53.62953600997376,-220.07974,193.92162,-18.16024380390518,-18.174022,58.84686928038642,-201.7120929608666,212.0432967399217,-0.1185191312598107,-0.2116550539576743,58.92270193420671,3773.0798,3896.2192,3829.9101768,3829.3738,12.41782831976543,-110.0880310735992,156.4936424887688,0.0925285882392912,-0.5353192941584144,32.48507976158846,-172.1580161683478,216.3102434916161,0.1522814880061958,-0.6508777886996331,38.52988636115582,-225.1216581504146,32.52078262651724,-91.80783463454986,-91.48520234580268,39.84200785461867,-300.3649249714478,1.071848618540617,-160.8426316935677,-160.8655843413962,45.7534353294612,,
948,E948_processed,21.309498,25.418949,22.78651505755555,22.789783,0.3797223035203315,-1.632101405481118,2.538819188864404,-0.0009699745191221,0.0032525193587383,0.379272685428507,-4.967910856445413,4.79690542781609,0.2111831890576805,0.1887203062890206,0.266978203752892,-215.93372,250.94998,-14.26303501173122,-13.537037,70.0695312086919,-219.4060723910998,265.2920818560776,-0.1580070741148102,0.6883095918228452,70.19787521560865,-277.97095,263.22803,-13.85624231121367,-13.109959,77.13613277180352,-264.6641887459216,276.5436164309757,-0.0491433977468069,0.9115388889111558,77.12440406426235,3741.6907,3945.2473,3835.133168694444,3834.5413,18.37417570626976,-201.7006863900942,336.3495076101843,0.2374856386936973,-0.4898629721120003,47.26677893996533,-182.2658044515007,179.3073756019877,0.087128173492775,-0.3608929590307053,52.9209238210566,-425.9749928199411,0.0,-246.5339554897443,-247.0978021472754,54.71398254633316,-190.4922141930407,208.6146551577226,-19.03910227969375,-20.38502919429175,61.73687313575592,,
997,E997_processed,-16.227905,70.821716,1.947728759767,0.0,7.391048093075425,-35.22121751240579,34.7318798993708,0.0009113918826877,-8.23164433709608e-15,1.89486210875018,-4.999850370955732,1.272274392244404,0.0139233979862339,4.942723332980148e-11,0.0865464523810079,-178.17003,137.25423,-15.27823061655381,-14.6571615,49.59064343547676,-162.2704149699593,152.8421026829174,-0.0191931379866362,0.5479825643962251,49.64433609306057,-221.44942,191.56787,-15.98241892098349,-16.408846,57.7708191279909,-205.6269528730155,207.8483396403489,0.060036411836945,-0.4790355991271849,57.80230807020941,3781.3477,3885.9846,3833.634312933333,3833.4075,12.26999651191341,-103.3095991168353,127.3552716642607,0.0399488134590241,0.0689727914618503,30.41077970030191,-136.2264699299133,152.6232213710423,-0.0902529202745408,-0.1174179985690937,38.47213140267881,-262.7346632088174,21.40249493293495,-89.793199677565,-89.82612626277363,37.40244266068023,-175.0466192452793,158.6476978377482,15.93990214528804,15.17718030500456,45.38718667994422,,
959,E959_processed,-16.227905,69.739052,1.940281710828,0.0,7.369493592361385,-35.09633899840821,32.96438069279787,-0.0002520965136449,-2.0817942177778588e-15,1.898799602957918,-1.097383294194921,4.999956938397877,0.0160816978778193,2.893428340619574e-10,0.0834627231036519,-259.70404,241.1348,-13.74237197670806,-11.7863945,61.95455853133651,-245.5615580568867,255.759146281629,-0.124530745198114,1.708420367367547,61.96559031064294,-258.67111,239.37131,-12.05225044046801,-12.349929,70.13612322408312,-271.3602076845422,251.2458641436844,-0.1307602364679588,-0.3404089904881022,70.27835673355,3775.6169,3897.9294,3837.713882288888,3838.1123,16.1066980388455,-147.4411970883048,221.1954751129824,0.1448596729091475,-0.5844912808203286,39.11364464766439,-151.1199046982676,179.5184326963429,0.1083844998681928,-0.2843532454317845,45.74025724412375,-373.5784211398647,0.0,-197.0038087245859,-197.1637602555565,47.09088799635346,-246.1897520990822,188.620993646109,-88.06043051928481,-89.0484861667654,54.7017368051602,,
842,E842_processed,22.153053,23.147949,22.66283235122222,22.661556,0.1438209692548804,-0.5190083251815901,0.4807955823404238,6.887946081426476e-05,-0.0004484530998227,0.1399771490986593,-4.863009596449731,4.52189955037022,0.1882774204400959,0.1735582726363795,0.349660911787889,-110.17734,91.175743,-4.028607326970719,-3.6510925,26.83697558717236,-105.6194417464795,95.76222985671264,-0.0148164719607147,0.4376679787336414,26.83898225720874,-61.743103,129.48369,24.46561859578459,24.1756515,26.20586137638683,-84.37403106096724,106.4302907533844,0.0110499973727713,-0.239780252086806,26.13805540034634,3888.0686,3930.9553,3909.03353318889,3909.5103,5.690756907811781,-50.80321724076837,55.29054527450958,0.0161955329772802,0.0535357863275258,15.79501540278202,-59.49257518333818,53.26396639366759,0.0216585046480694,0.0505305075417101,15.99438558648538,-110.1345969636864,24.35776818625164,-46.19736637478078,-46.47470619838593,19.9120888114505,-84.1864124309308,53.41700763653386,-10.78103039757657,-10.55720645950806,19.82248293555138,0.2288764650232838,0.2216237601357019
1091,E1091_processed,-16.227905,71.108971,1.910534269987611,0.0,7.269179324415619,-35.19903401584084,35.06394987524637,-2.822259980549565e-05,-2.231387258054876e-14,1.908184065976064,-4.999955520195873,4.999960780127431,0.0155888768922642,5.032610049017883e-09,0.159789399186483,-169.34418,134.75691,-16.43047031900005,-16.455882,45.42917938192132,-152.9943487125766,151.258153607197,0.0423475891399749,-0.0093771658318047,45.42976872963682,-191.06412,163.85902,-13.90762068938211,-13.760904,56.90802801514231,-177.6157427913095,177.7654239473829,0.0228109683645038,0.0330321068632213,56.94729972752715,3790.7327,3881.0332,3836.186871305555,3835.4897,11.84175949035845,-81.36537657516004,82.45401977446811,0.0076423332108417,-0.1967278001548554,29.48280397175858,-128.8050239166654,122.1707867212657,0.0071662665788754,0.0660652264751098,41.27144888194294,-75.370714878917,133.202995504631,35.78401702719775,35.38966977318796,35.24856430035006,-184.7548035952935,105.9919475452863,-41.59580421976167,-41.72618002309324,46.55486767986935,,
1071,E1071_processed,-16.227905,71.617096,1.928049926383722,0.0,7.263626891687816,-34.13856091864869,35.62353387316743,0.0001843186774033,-2.0764211291303352e-14,1.957110723217142,-4.999966262192908,4.112176063599329,0.0138617480568193,3.64511356613737e-10,0.0899660444905382,-224.46048,222.33792,-5.713804007120389,-4.035471449999999,63.70875937734809,-219.2073285651834,225.8328634997688,-0.1158640671675281,1.497118743222051,63.78080307544161,-233.51353,287.93747,13.47192330454209,13.960514,72.07470385393044,-247.5652878049295,273.5811575929706,-0.026154713978659,0.6117792192216189,72.08369651193274,3799.4722,3965.5576,3889.732177394445,3889.656,16.08324577379494,-170.832624603618,220.7385843045458,0.1486803979418834,-0.9182836276234578,39.32638788868805,-160.7242243642837,167.591020966844,-0.0159335516969465,-0.3697495986698094,49.63811557857707,-297.1092376121085,1.832837924895553,-141.087534108379,-141.0028726729441,47.76078565103633,-139.1243520400915,218.8263166189377,30.34897333133943,29.38701962125466,57.45184565599327,,
979,E979_processed,-16.227905,71.705467,1.922292148940664,0.0,7.263346096329019,-34.24303969508676,35.54650070096477,0.000159675494014,3.682400075601978e-14,1.936454548587401,-4.99999999996755,4.999999999409853,0.0133020985951922,1.114387199912744e-09,0.8479006359535618,-195.06213,181.3837,-3.532483719757356,-1.93038,59.2079757503883,-190.1868034508009,185.2434960675759,0.0541688580525536,1.621592104782717,59.19054373553396,-225.46506,269.40237,15.9674051499919,17.160566,73.6828617108821,-243.2726208913475,255.3517854940181,-0.0576539928156411,1.233243519860437,73.87811329631938,3810.1567,3958.1729,3889.192309717207,3889.468,16.1503683705454,-146.66811074279,120.6905969688212,-0.1218122224519756,-0.6792601056381322,38.53648561445395,-194.2335152975919,285.5489618351215,0.1487058055867165,-0.3915412246456427,50.91886321961056,-66.05931430352067,206.1159035366653,69.121760351898,68.48379117388292,45.66016486679119,-405.9117599317608,0.0,-248.0570626884922,-247.4888333902423,58.4883584081706,,
970,E970_processed,20.646671,23.651428,22.0281489408856,22.038582,0.4298826304531496,-1.40413446389768,1.631046324486961,-0.0012333682020221,0.0091936933934996,0.4302026118214106,-3.814107039196633,3.815220005518454,0.1927699609312361,0.1752406912917303,0.2187864610147428,-237.68623,240.60426,-16.23099321708375,-19.221062,73.48599317687881,-220.9349141180876,255.9038180372354,0.139112922229434,-2.845273546189045,73.50934675845676,-349.54111,332.38568,-20.85670116294789,-19.337173,95.45622310668224,-328.1461615608132,350.1797037050424,0.0995699420243953,1.656587536024972,95.50400318908012,3707.7649,3923.8203,3825.92354355242,3825.6133,21.82526294945036,-167.5432481465417,131.7892939236841,-0.0486681144404814,0.6380621070660197,46.36215710121953,-219.1402099725501,188.8959544803051,0.0012974269030934,-1.009713442674752,65.21461301913774,0.0,369.6156972705368,209.8970178131991,209.4437167231871,56.11561074262855,-216.3991427030151,322.5372211643499,58.96318730215457,58.11329616137893,75.99235034400526,,
821,E821_processed,-16.227907,70.112587,1.889059280513555,0.0,7.228599319211464,-35.23295676214216,33.95647591294509,2.004066181726068e-06,3.71241920525599e-14,1.896054937448246,-4.999999999829392,4.999999999339412,0.0173018182539492,9.350939424821024e-05,3.81136149062763,-143.08284,116.72687,-15.24526357579875,-14.5644715,33.71014918441097,-127.3817307648679,131.8952652370249,0.1034774972440758,0.7298159312574796,33.81132974522688,-134.26234,99.619934,-18.29395499924098,-18.75064,32.71747513626568,-114.5508970788323,117.9933681887915,-0.0738613909908373,-0.4963674680200625,32.77523195322474,3813.1143,3856.8611,3834.19873575,3834.5413,5.618877414423619,-140.2995465914663,75.45691468270506,-0.1246044471845198,-0.2531741550537703,20.7974499017188,-82.0737088706222,150.3971073786896,0.1092457261097818,0.0367044633271056,22.05038741267973,-17.21884079341564,184.4364858911719,91.89679023891928,91.67315421010495,25.3650510233948,-197.2701574175387,0.0,-111.1897455639035,-110.8188409024133,25.66225815037869,0.226669173323353,0.214953928713215
861,E861_processed,-16.227905,70.556625,1.936500636529055,0.0,7.337844317343177,-35.16086791046037,34.53598032992556,0.0002847949087453,1.829765722144416e-14,1.907177026198259,-4.99983828731512,3.186011302834136,0.0132833352365024,1.4991297114603059e-10,0.1110050686614421,-98.225716,52.597256,-19.52142718327025,-19.2273205,22.55557640185982,-78.91131250181255,71.95116602895942,0.0172172669551608,0.3573686027155923,22.61579392318405,-91.85833,64.547928,-16.53849111512408,-16.250477,22.65268747027546,-75.05961929298648,81.4714737118624,0.0036697841997006,0.2095646408312634,22.67373311964529,3817.1575,3845.8787,3831.110005655555,3831.5071,3.367306800401413,-115.1732024081004,79.62944485510688,-0.066376393056795,-0.0244412914268485,13.48096940691516,-60.67984655649706,55.00017882967515,0.0241569673603211,-0.0756175593824688,12.7988183626612,0.0,162.6099662642771,84.35827636327582,84.18914569020089,16.51540126471737,-121.1415288245022,6.068204357664223,-51.03457098195375,-50.90355221338167,16.49443704614176,0.2349774145603137,0.2294206946103931
